a,b,v_mem,logpdf
9.835027050150279,10.119698525336744,49.960985117400796,-472175.88958764897
9.835027050150279,10.119698525336744,49.960985117400796,-472175.88958764897
9.835027050150279,10.119698525336744,49.960985117400796,-472175.88958764897
9.811169782405463,10.299079189745406,49.91420901731944,-472177.6890249164
9.811169782405463,10.299079189745406,49.91420901731944,-472177.6890249164
9.887322106011442,10.278462131052677,50.032191127402456,-472176.9600552221
9.887322106011442,10.278462131052677,50.032191127402456,-472176.9600552221
9.806358233995256,10.286558968813006,50.00761856438573,-472176.5894104574
9.806358233995256,10.286558968813006,50.00761856438573,-472176.5894104574
9.806358233995256,10.286558968813006,50.00761856438573,-472176.5894104574
9.806358233995256,10.286558968813006,50.00761856438573,-472176.5894104574
9.806358233995256,10.286558968813006,50.00761856438573,-472176.5894104574
9.965520073202487,10.11004916665612,50.0450615163938,-472174.9437185049
9.835123809942479,10.218716251176804,49.9648492876231,-472176.01640649134
9.835123809942479,10.218716251176804,49.9648492876231,-472176.01640649134
9.985304567166366,10.027974434132837,49.89658605217877,-472175.43771974125
9.985304567166366,10.027974434132837,49.89658605217877,-472175.43771974125
9.985304567166366,10.027974434132837,49.89658605217877,-472175.43771974125
9.985304567166366,10.027974434132837,49.89658605217877,-472175.43771974125
10.03001056638023,10.063130118283485,49.93829082341191,-472175.8827678263
9.976829636319042,10.068012822375193,49.96618228602199,-472174.72837249876
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
9.947033696438348,10.076637349304917,49.98500915651083,-472174.47896579263
10.057697261136832,9.990483731616184,50.070691850360944,-472174.85507152264
10.057697261136832,9.990483731616184,50.070691850360944,-472174.85507152264
10.126306334450623,9.868648494825456,50.03436895316445,-472174.5351532799
10.126306334450623,9.868648494825456,50.03436895316445,-472174.5351532799
10.126306334450623,9.868648494825456,50.03436895316445,-472174.5351532799
10.126306334450623,9.868648494825456,50.03436895316445,-472174.5351532799
10.135408943351903,9.852530597933091,50.10372165255658,-472175.0811255124
10.135408943351903,9.852530597933091,50.10372165255658,-472175.0811255124
10.202752093503362,9.638247175791461,49.944458290502986,-472175.5317194648
10.202752093503362,9.638247175791461,49.944458290502986,-472175.5317194648
10.172697045083861,9.66992442679597,49.958980087424926,-472175.034891934
10.172697045083861,9.66992442679597,49.958980087424926,-472175.034891934
10.03359813881328,9.747508088457598,49.87176593549605,-472177.1888538616
9.962303094010137,9.93082513075445,49.894813044847616,-472175.58745287964
9.979727084449431,9.921132272102193,49.91135058177358,-472175.07062024757
9.97400152590493,9.836859245053256,49.98276554647824,-472175.3314433414
10.022457988189284,10.083473626818806,49.96642312735774,-472175.7855303447
9.984882996937733,10.116571084588887,50.1221705423715,-472176.1417918841
9.984882996937733,10.116571084588887,50.1221705423715,-472176.1417918841
9.91393206054712,10.046497703228761,49.999052273765976,-472174.446475862
9.91393206054712,10.046497703228761,49.999052273765976,-472174.446475862
10.051610441000026,9.749352439936402,49.982282137915924,-472174.9791133753
10.16284865427357,9.560204241937857,50.027743180650106,-472176.48722049786
10.155242520982961,9.553259164488685,50.018577360617925,-472176.8182509851
10.155242520982961,9.553259164488685,50.018577360617925,-472176.8182509851
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.228624584132827,9.675298497540144,50.02342666666375,-472175.2689895129
10.162592335650013,9.642912358426972,50.04967209152976,-472175.05132648663
10.162592335650013,9.642912358426972,50.04967209152976,-472175.05132648663
10.162592335650013,9.642912358426972,50.04967209152976,-472175.05132648663
10.162592335650013,9.642912358426972,50.04967209152976,-472175.05132648663
10.072178257293645,9.694180790241179,50.00817561638253,-472175.45484634663
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
10.02235306322213,9.906115039133791,50.01317415790829,-472173.7721904315
9.970493759097167,9.94902727704373,49.969673558976275,-472174.2412722322
10.05391746884552,9.936053007781569,50.04451917806596,-472174.02875784785
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.928509096237558,10.070663445486122,49.975547046728785,-472174.51463509025
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
9.946456556411654,10.026492148836033,50.09813206818912,-472174.58132202085
10.118273417807213,9.795493997803788,50.06088992822895,-472174.1356339527
10.084630670463817,9.849028020987477,50.12263306460295,-472174.6683259254
10.084630670463817,9.849028020987477,50.12263306460295,-472174.6683259254
10.084630670463817,9.849028020987477,50.12263306460295,-472174.6683259254
10.084630670463817,9.849028020987477,50.12263306460295,-472174.6683259254
10.084630670463817,9.849028020987477,50.12263306460295,-472174.6683259254
10.141856052866796,9.744292987274703,50.06668469554794,-472174.3819995513
10.141856052866796,9.744292987274703,50.06668469554794,-472174.3819995513
10.141856052866796,9.744292987274703,50.06668469554794,-472174.3819995513
10.141856052866796,9.744292987274703,50.06668469554794,-472174.3819995513
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.176081516786045,9.645006413114517,50.13293007662505,-472175.92635726713
10.140735599611638,9.767302047440424,50.176442404066556,-472176.12546907645
10.140735599611638,9.767302047440424,50.176442404066556,-472176.12546907645
10.140735599611638,9.767302047440424,50.176442404066556,-472176.12546907645
10.22387490820321,9.699194962130703,50.08013339263292,-472175.53133157385
10.044163891903162,9.959466969435175,50.13501823440431,-472175.10439774516
10.051313198090718,9.969746310192658,50.14711261869515,-472175.5400529756
9.92387757793137,10.205030749851616,50.138539451325904,-472177.05931921565
9.92387757793137,10.205030749851616,50.138539451325904,-472177.05931921565
9.92387757793137,10.205030749851616,50.138539451325904,-472177.05931921565
10.013877279015583,10.049454604043309,50.1735261502107,-472176.57790643093
10.013877279015583,10.049454604043309,50.1735261502107,-472176.57790643093
10.008202088522946,10.091235086024362,50.08694662979731,-472175.6779706111
10.008202088522946,10.091235086024362,50.08694662979731,-472175.6779706111
10.008202088522946,10.091235086024362,50.08694662979731,-472175.6779706111
9.9165557322962,9.90413740918517,50.086522810528606,-472176.09845895134
9.958942405316172,9.894712708854696,50.079936037043176,-472174.952608655
9.99406915795318,9.921425029207434,50.043899929122,-472173.92585107737
9.99406915795318,9.921425029207434,50.043899929122,-472173.92585107737
9.99406915795318,9.921425029207434,50.043899929122,-472173.92585107737
9.99406915795318,9.921425029207434,50.043899929122,-472173.92585107737
10.004852991482117,10.083253655064135,50.038439710976576,-472175.14066453057
10.074586380451379,9.761745398076489,50.12738775419839,-472175.21430825983
10.074586380451379,9.761745398076489,50.12738775419839,-472175.21430825983
10.074586380451379,9.761745398076489,50.12738775419839,-472175.21430825983
10.074586380451379,9.761745398076489,50.12738775419839,-472175.21430825983
10.074586380451379,9.761745398076489,50.12738775419839,-472175.21430825983
10.098369405556792,9.870202667215347,50.09554350385463,-472174.4973134406
10.098369405556792,9.870202667215347,50.09554350385463,-472174.4973134406
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
10.055761653389418,9.84302907506309,50.03665025418885,-472173.8373393869
9.84242711143756,10.046978359565612,50.04942198058289,-472176.05131818244
9.874949153251222,9.997469292776982,49.999830462320965,-472175.64375393215
9.874949153251222,9.997469292776982,49.999830462320965,-472175.64375393215
9.874949153251222,9.997469292776982,49.999830462320965,-472175.64375393215
10.030545391001468,10.023683782891405,49.94534097657282,-472175.1225556753
10.030545391001468,10.023683782891405,49.94534097657282,-472175.1225556753
9.867153250241191,10.04061810053322,50.10394669458679,-472175.8746923309
9.986998354270973,9.905902909711394,50.084070823967856,-472174.3635024162
10.066120471305373,9.849850385709129,50.18696019994426,-472176.0094268946
10.107463175916651,9.971235265049915,50.13914326256,-472176.7276066601
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.138623014481986,9.830715212611896,50.12926276772312,-472175.3393521014
10.127174746588956,9.823827682399136,50.16992847958273,-472175.95637092576
10.127174746588956,9.823827682399136,50.16992847958273,-472175.95637092576
10.127174746588956,9.823827682399136,50.16992847958273,-472175.95637092576
9.964907289918004,9.91658775831541,50.15101974057314,-472175.6763800343
9.964907289918004,9.91658775831541,50.15101974057314,-472175.6763800343
9.964907289918004,9.91658775831541,50.15101974057314,-472175.6763800343
9.964907289918004,9.91658775831541,50.15101974057314,-472175.6763800343
9.927074328756099,9.913244361967639,50.07940532458856,-472175.5267156282
9.927074328756099,9.913244361967639,50.07940532458856,-472175.5267156282
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
9.985762106988037,9.910808647652496,50.04285467040686,-472174.06755914463
